141	2	5374112	0.000037	99.915425
150	2	5374114	0.000037	99.915462
151	2	5374116	0.000037	99.915499
152	2	5374118	0.000037	99.915537
154	2	5374120	0.000037	99.915574
\x0ARY	2	5374122	0.000037	99.915611
S-U	2	5374124	0.000037	99.915648
—“L	2	5374126	0.000037	99.915685
“AF	2	5374128	0.000037	99.915723
T;—	2	5374130	0.000037	99.915760
M;—	2	5374132	0.000037	99.915797
POY	2	5374134	0.000037	99.915834
JOW	2	5374136	0.000037	99.915871
’ON	2	5374138	0.000037	99.915908
G”,	2	5374140	0.000037	99.915946
], 	2	5374142	0.000037	99.915983
X? 	2	5374144	0.000037	99.916020
 A—	2	5374146	0.000037	99.916057
R!_	2	5374148	0.000037	99.916094
IF—	2	5374150	0.000037	99.916132
.— 	2	5374152	0.000037	99.916169
,_\x0A	2	5374154	0.000037	99.916206
_\x0A’	2	5374156	0.000037	99.916243
“TI	2	5374158	0.000037	99.916280
H Z	2	5374160	0.000037	99.916317
UVA	2	5374162	0.000037	99.916355
_OS	2	5374164	0.000037	99.916392
‘FI	2	5374166	0.000037	99.916429
G.’	2	5374168	0.000037	99.916466
OSM	2	5374170	0.000037	99.916503
TII	2	5374172	0.000037	99.916541
 ‘Y	2	5374174	0.000037	99.916578
’PR	2	5374176	0.000037	99.916615
’EC	2	5374178	0.000037	99.916652
CU 	2	5374180	0.000037	99.916689
RF;	2	5374182	0.000037	99.916726
RB.	2	5374184	0.000037	99.916764
,—’	2	5374186	0.000037	99.916801
_GU	2	5374188	0.000037	99.916838
 XV	2	5374190	0.000037	99.916875
XV.	2	5374192	0.000037	99.916912
_];	2	5374194	0.000037	99.916950
]; 	2	5374196	0.000037	99.916987
S—C	2	5374198	0.000037	99.917024
YFO	2	5374200	0.000037	99.917061
YDI	2	5374202	0.000037	99.917098
ACS	2	5374204	0.000037	99.917136
RA—	2	5374206	0.000037	99.917173
UPU	2	5374208	0.000037	99.917210
H—Y	2	5374210	0.000037	99.917247
INR	2	5374212	0.000037	99.917284
M-G	2	5374214	0.000037	99.917321
—\x0AV	2	5374216	0.000037	99.917359
F-T	2	5374218	0.000037	99.917396
“AG	2	5374220	0.000037	99.917433
DJA	2	5374222	0.000037	99.917470
 Dæ	2	5374224	0.000037	99.917507
IC—	2	5374226	0.000037	99.917545
T”!	2	5374228	0.000037	99.917582
AN_	2	5374230	0.000037	99.917619
MS-	2	5374232	0.000037	99.917656
AR_	2	5374234	0.000037	99.917693
NY_	2	5374236	0.000037	99.917730
SOS	2	5374238	0.000037	99.917768
”\x0AU	2	5374240	0.000037	99.917805
\x0ASY	2	5374242	0.000037	99.917842
BOC	2	5374244	0.000037	99.917879
MYN	2	5374246	0.000037	99.917916
X K	2	5374248	0.000037	99.917954
W—N	2	5374250	0.000037	99.917991
AF\x0A	2	5374252	0.000037	99.918028
HDA	2	5374254	0.000037	99.918065
T’H	2	5374256	0.000037	99.918102
K.—	2	5374258	0.000037	99.918139
E—G	2	5374260	0.000037	99.918177
—EN	2	5374262	0.000037	99.918214
 H.	2	5374264	0.000037	99.918251
EX;	2	5374266	0.000037	99.918288
B\x0AS	2	5374268	0.000037	99.918325
SYI	2	5374270	0.000037	99.918363
D—Y	2	5374272	0.000037	99.918400
“OL	2	5374274	0.000037	99.918437
OG”	2	5374276	0.000037	99.918474
_OR	2	5374278	0.000037	99.918511
AU 	2	5374280	0.000037	99.918549
M” 	2	5374282	0.000037	99.918586
T”;	2	5374284	0.000037	99.918623
M _	2	5374286	0.000037	99.918660
PUK	2	5374288	0.000037	99.918697
(_S	2	5374290	0.000037	99.918734
I “	2	5374292	0.000037	99.918772
UA’	2	5374294	0.000037	99.918809
’NN	2	5374296	0.000037	99.918846
” R	2	5374298	0.000037	99.918883
OY—	2	5374300	0.000037	99.918920
S—M	2	5374302	0.000037	99.918958
—”\x0A	2	5374304	0.000037	99.918995
_\x0AD	2	5374306	0.000037	99.919032
_\x0AM	2	5374308	0.000037	99.919069
”—O	2	5374310	0.000037	99.919106
AN”	2	5374312	0.000037	99.919143
RF!	2	5374314	0.000037	99.919181
SH”	2	5374316	0.000037	99.919218
H”.	2	5374318	0.000037	99.919255
L”,	2	5374320	0.000037	99.919292
F”,	2	5374322	0.000037	99.919329
O;”	2	5374324	0.000037	99.919367
_DA	2	5374326	0.000037	99.919404
YS-	2	5374328	0.000037	99.919441
P\x0AG	2	5374330	0.000037	99.919478
DTI	2	5374332	0.000037	99.919515
RN”	2	5374334	0.000037	99.919552
N?”	2	5374336	0.000037	99.919590
’D”	2	5374338	0.000037	99.919627
W,”	2	5374340	0.000037	99.919664
TBA	2	5374342	0.000037	99.919701
W\x0A(	2	5374344	0.000037	99.919738
OAH	2	5374346	0.000037	99.919776
AH’	2	5374348	0.000037	99.919813
ELG	2	5374350	0.000037	99.919850
HTA	2	5374352	0.000037	99.919887
FTA	2	5374354	0.000037	99.919924
S-V	2	5374356	0.000037	99.919961
K _	2	5374358	0.000037	99.919999
_\x0AP	2	5374360	0.000037	99.920036
N-V	2	5374362	0.000037	99.920073
ZY.	2	5374364	0.000037	99.920110
P)\x0A	2	5374366	0.000037	99.920147
L—O	2	5374368	0.000037	99.920185
S”—	2	5374370	0.000037	99.920222
—TI	2	5374372	0.000037	99.920259
MA.	2	5374374	0.000037	99.920296
RF.	2	5374376	0.000037	99.920333
CCL	2	5374378	0.000037	99.920371
BAA	2	5374380	0.000037	99.920408
’FI	2	5374382	0.000037	99.920445
WAW	2	5374384	0.000037	99.920482
LYE	2	5374386	0.000037	99.920519
WOS	2	5374388	0.000037	99.920556
X\x0AI	2	5374390	0.000037	99.920594
L—B	2	5374392	0.000037	99.920631
MEP	2	5374394	0.000037	99.920668
UTN	2	5374396	0.000037	99.920705
” P	2	5374398	0.000037	99.920742
—PE	2	5374400	0.000037	99.920780
—EV	2	5374402	0.000037	99.920817
S—D	2	5374404	0.000037	99.920854
NO-	2	5374406	0.000037	99.920891
PY?	2	5374408	0.000037	99.920928
MY—	2	5374410	0.000037	99.920965
XY,	2	5374412	0.000037	99.921003
IF?	2	5374414	0.000037	99.921040
.”—	2	5374416	0.000037	99.921077
\x0AS’	2	5374418	0.000037	99.921114
B\x0AA	2	5374420	0.000037	99.921151
ES)	2	5374422	0.000037	99.921189
S”\x0A	2	5374424	0.000037	99.921226
O-N	2	5374426	0.000037	99.921263
“RI	2	5374428	0.000037	99.921300
F—W	2	5374430	0.000037	99.921337
M—O	2	5374432	0.000037	99.921374
OSL	2	5374434	0.000037	99.921412
[_Y	2	5374436	0.000037	99.921449
WE—	2	5374438	0.000037	99.921486
?—D	2	5374440	0.000037	99.921523
-OL	2	5374442	0.000037	99.921560
A) 	2	5374444	0.000037	99.921598
R?”	2	5374446	0.000037	99.921635
PMO	2	5374448	0.000037	99.921672
GHF	2	5374450	0.000037	99.921709
HFA	2	5374452	0.000037	99.921746
AS:	2	5374454	0.000037	99.921784
’\x0AE	2	5374456	0.000037	99.921821
TPR	2	5374458	0.000037	99.921858
SH)	2	5374460	0.000037	99.921895
—RA	2	5374462	0.000037	99.921932
\x0A(Y	2	5374464	0.000037	99.921969
U\x0AR	2	5374466	0.000037	99.922007
H’N	2	5374468	0.000037	99.922044
LYF	2	5374470	0.000037	99.922081
RY)	2	5374472	0.000037	99.922118
YL’	2	5374474	0.000037	99.922155
IL—	2	5374476	0.000037	99.922193
EM)	2	5374478	0.000037	99.922230
(WO	2	5374480	0.000037	99.922267
“O!	2	5374482	0.000037	99.922304
\x0ACæ	2	5374484	0.000037	99.922341
‘CA	2	5374486	0.000037	99.922378
S!)	2	5374488	0.000037	99.922416
E!)	2	5374490	0.000037	99.922453
LMU	2	5374492	0.000037	99.922490
\x0A(C	2	5374494	0.000037	99.922527
RS)	2	5374496	0.000037	99.922564
L’R	2	5374498	0.000037	99.922602
K’;	2	5374500	0.000037	99.922639
F) 	2	5374502	0.000037	99.922676
N-K	2	5374504	0.000037	99.922713
Y—I	2	5374506	0.000037	99.922750
’N-	2	5374508	0.000037	99.922787
UG.	2	5374510	0.000037	99.922825
T!)	2	5374512	0.000037	99.922862
O)\x0A	2	5374514	0.000037	99.922899
KAX	2	5374516	0.000037	99.922936
(WE	2	5374518	0.000037	99.922973
DS)	2	5374520	0.000037	99.923011
LUA	2	5374522	0.000037	99.923048
‘OU	2	5374524	0.000037	99.923085
‘TW	2	5374526	0.000037	99.923122
GEC	2	5374528	0.000037	99.923159
\x0A J	2	5374530	0.000037	99.923196
_CY	2	5374532	0.000037	99.923234
R—G	2	5374534	0.000037	99.923271
FY;	2	5374536	0.000037	99.923308
T’I	2	5374538	0.000037	99.923345
RG,	2	5374540	0.000037	99.923382
IOB	2	5374542	0.000037	99.923420
’EF	2	5374544	0.000037	99.923457
’OP	2	5374546	0.000037	99.923494
ATM	2	5374548	0.000037	99.923531
H’R	2	5374550	0.000037	99.923568
G-V	2	5374552	0.000037	99.923606
S’L	2	5374554	0.000037	99.923643
_WR	2	5374556	0.000037	99.923680
HA 	2	5374558	0.000037	99.923717
GUO	2	5374560	0.000037	99.923754
SSM	2	5374562	0.000037	99.923791
O;’	2	5374564	0.000037	99.923829
;’ 	2	5374566	0.000037	99.923866
N’—	2	5374568	0.000037	99.923903
‘CL	2	5374570	0.000037	99.923940
S’:	2	5374572	0.000037	99.923977
—\x0A_	2	5374574	0.000037	99.924015
DSA	2	5374576	0.000037	99.924052
ZZ,	2	5374578	0.000037	99.924089
_\x0AS	2	5374580	0.000037	99.924126
CYC	2	5374582	0.000037	99.924163
BA.	2	5374584	0.000037	99.924200
‘MO	2	5374586	0.000037	99.924238
’AL	2	5374588	0.000037	99.924275
BA?	2	5374590	0.000037	99.924312
’SW	2	5374592	0.000037	99.924349
—GR	2	5374594	0.000037	99.924386
IE—	2	5374596	0.000037	99.924424
’OB	2	5374598	0.000037	99.924461
HO;	2	5374600	0.000037	99.924498
NWR	2	5374602	0.000037	99.924535
MEV	2	5374604	0.000037	99.924572
]\x0AD	2	5374606	0.000037	99.924609
EX?	2	5374608	0.000037	99.924647
’N?	2	5374610	0.000037	99.924684
—TW	2	5374612	0.000037	99.924721
N &	2	5374614	0.000037	99.924758
DUP	2	5374616	0.000037	99.924795
ZZE	2	5374618	0.000037	99.924833
A.’	2	5374620	0.000037	99.924870
I’V	2	5374622	0.000037	99.924907
NDT	2	5374624	0.000037	99.924944
ASM	2	5374626	0.000037	99.924981
‘A\x0A	2	5374628	0.000037	99.925019
WBO	2	5374630	0.000037	99.925056
A-O	2	5374632	0.000037	99.925093
UYE	2	5374634	0.000037	99.925130
? Q	2	5374636	0.000037	99.925167
]\x0AN	2	5374638	0.000037	99.925204
K\x0AG	2	5374640	0.000037	99.925242
KS’	2	5374642	0.000037	99.925279
,— 	2	5374644	0.000037	99.925316
NN-	2	5374646	0.000037	99.925353
N-Y	2	5374648	0.000037	99.925390
DS-	2	5374650	0.000037	99.925428
SHW	2	5374652	0.000037	99.925465
BY”	2	5374654	0.000037	99.925502
HYB	2	5374656	0.000037	99.925539
YBL	2	5374658	0.000037	99.925576
LNS	2	5374660	0.000037	99.925613
OB?	2	5374662	0.000037	99.925651
TPE	2	5374664	0.000037	99.925688
N—S	2	5374666	0.000037	99.925725
F\x0A(	2	5374668	0.000037	99.925762
M-L	2	5374670	0.000037	99.925799
K\x0AN	2	5374672	0.000037	99.925837
U\x0AV	2	5374674	0.000037	99.925874
T-K	2	5374676	0.000037	99.925911
”—W	2	5374678	0.000037	99.925948
P-E	2	5374680	0.000037	99.925985
RSK	2	5374682	0.000037	99.926022
“FR	2	5374684	0.000037	99.926060
AB\x0A	2	5374686	0.000037	99.926097
GNU	2	5374688	0.000037	99.926134
P\x0AC	2	5374690	0.000037	99.926171
OK—	2	5374692	0.000037	99.926208
OBN	2	5374694	0.000037	99.926246
BNA	2	5374696	0.000037	99.926283
MBY	2	5374698	0.000037	99.926320
RPU	2	5374700	0.000037	99.926357
I\x0AU	2	5374702	0.000037	99.926394
AOH	2	5374704	0.000037	99.926432
OH’	2	5374706	0.000037	99.926469
. 2	2	5374708	0.000037	99.926506
 2S	2	5374710	0.000037	99.926543
2S.	2	5374712	0.000037	99.926580
. 8	2	5374714	0.000037	99.926617
“ME	2	5374716	0.000037	99.926655
AXL	2	5374718	0.000037	99.926692
XLE	2	5374720	0.000037	99.926729
RBR	2	5374722	0.000037	99.926766
EDB	2	5374724	0.000037	99.926803
DBR	2	5374726	0.000037	99.926841
KTH	2	5374728	0.000037	99.926878
FEO	2	5374730	0.000037	99.926915
RI_	2	5374732	0.000037	99.926952
TUU	2	5374734	0.000037	99.926989
DFI	2	5374736	0.000037	99.927026
TBU	2	5374738	0.000037	99.927064
EWG	2	5374740	0.000037	99.927101
FF—	2	5374742	0.000037	99.927138
SUT	2	5374744	0.000037	99.927175
X-A	2	5374746	0.000037	99.927212
-YO	2	5374748	0.000037	99.927250
OIF	2	5374750	0.000037	99.927287
LTN	2	5374752	0.000037	99.927324
AFN	2	5374754	0.000037	99.927361
JOB	2	5374756	0.000037	99.927398
R—S	2	5374758	0.000037	99.927435
YSU	2	5374760	0.000037	99.927473
N-Q	2	5374762	0.000037	99.927510
TA?	2	5374764	0.000037	99.927547
K-O	2	5374766	0.000037	99.927584
—VI	2	5374768	0.000037	99.927621
“JO	2	5374770	0.000037	99.927659
—JA	2	5374772	0.000037	99.927696
—EM	2	5374774	0.000037	99.927733
—“N	2	5374776	0.000037	99.927770
_\x0AF	2	5374778	0.000037	99.927807
IDY	2	5374780	0.000037	99.927844
E &	2	5374782	0.000037	99.927882
 & 	2	5374784	0.000037	99.927919
Y-K	2	5374786	0.000037	99.927956
’\x0AO	2	5374788	0.000037	99.927993
 [P	2	5374790	0.000037	99.928030
RMN	2	5374792	0.000037	99.928068
N”—	2	5374794	0.000037	99.928105
“LU	2	5374796	0.000037	99.928142
NA-	2	5374798	0.000037	99.928179
KFI	2	5374800	0.000037	99.928216
“AC	2	5374802	0.000037	99.928254
F\x0A_	2	5374804	0.000037	99.928291
—PH	2	5374806	0.000037	99.928328
N—I	2	5374808	0.000037	99.928365
“RA	2	5374810	0.000037	99.928402
TAH	2	5374812	0.000037	99.928439
WDI	2	5374814	0.000037	99.928477
XY 	2	5374816	0.000037	99.928514
P.”	2	5374818	0.000037	99.928551
-IR	2	5374820	0.000037	99.928588
KBI	2	5374822	0.000037	99.928625
W [	2	5374824	0.000037	99.928663
_].	2	5374826	0.000037	99.928700
MBK	2	5374828	0.000037	99.928737
BKI	2	5374830	0.000037	99.928774
C N	2	5374832	0.000037	99.928811
YR,	2	5374834	0.000037	99.928848
PRÉ	2	5374836	0.000037	99.928886
É, 	2	5374838	0.000037	99.928923
RA-	2	5374840	0.000037	99.928960
PL’	2	5374842	0.000037	99.928997
AYH	2	5374844	0.000037	99.929034
EA!	2	5374846	0.000037	99.929072
TSU	2	5374848	0.000037	99.929109
M\x0AK	2	5374850	0.000037	99.929146
F-P	2	5374852	0.000037	99.929183
TSA	2	5374854	0.000037	99.929220
TU 	2	5374856	0.000037	99.929257
é E	2	5374858	0.000037	99.929295
\x0A_U	2	5374860	0.000037	99.929332
PEU	2	5374862	0.000037	99.929369
EZ;	2	5374864	0.000037	99.929406
J’A	2	5374866	0.000037	99.929443
à P	2	5374868	0.000037	99.929481
J’O	2	5374870	0.000037	99.929518
’OU	2	5374872	0.000037	99.929555
UVI	2	5374874	0.000037	99.929592
U’I	2	5374876	0.000037	99.929629
GNé	2	5374878	0.000037	99.929667
Né 	2	5374880	0.000037	99.929704
é D	2	5374882	0.000037	99.929741
_ÉC	2	5374884	0.000037	99.929778
_C’	2	5374886	0.000037	99.929815
C’E	2	5374888	0.000037	99.929852
_IL	2	5374890	0.000037	99.929890
L?_	2	5374892	0.000037	99.929927
L_,	2	5374894	0.000037	99.929964
Té,	2	5374896	0.000037	99.930001
GRâ	2	5374898	0.000037	99.930038
RâC	2	5374900	0.000037	99.930076
âCE	2	5374902	0.000037	99.930113
 Dé	2	5374904	0.000037	99.930150
LIé	2	5374906	0.000037	99.930187
Ié 	2	5374908	0.000037	99.930224
RéC	2	5374910	0.000037	99.930261
éCI	2	5374912	0.000037	99.930299
à V	2	5374914	0.000037	99.930336
_AI	2	5374916	0.000037	99.930373
S-J	2	5374918	0.000037	99.930410
NéA	2	5374920	0.000037	99.930447
éAN	2	5374922	0.000037	99.930485
E:_	2	5374924	0.000037	99.930522
SI,	2	5374926	0.000037	99.930559
UCO	2	5374928	0.000037	99.930596
OIX	2	5374930	0.000037	99.930633
BUX	2	5374932	0.000037	99.930670
UXO	2	5374934	0.000037	99.930708
XOM	2	5374936	0.000037	99.930745
PAX	2	5374938	0.000037	99.930782
UK’	2	5374940	0.000037	99.930819
WK.	2	5374942	0.000037	99.930856
,”—	2	5374944	0.000037	99.930894
_.”	2	5374946	0.000037	99.930931
Ré.	2	5374948	0.000037	99.930968
PIB	2	5374950	0.000037	99.931005
à C	2	5374952	0.000037	99.931042
L!_	2	5374954	0.000037	99.931080
S ê	2	5374956	0.000037	99.931117
ILH	2	5374958	0.000037	99.931154
LHO	2	5374960	0.000037	99.931191
Z M	2	5374962	0.000037	99.931228
ISé	2	5374964	0.000037	99.931265
éCH	2	5374966	0.000037	99.931303
CI 	2	5374968	0.000037	99.931340
T à	2	5374970	0.000037	99.931377
WY,	2	5374972	0.000037	99.931414
éCU	2	5374974	0.000037	99.931451
DU!	2	5374976	0.000037	99.931489
G _	2	5374978	0.000037	99.931526
EB?	2	5374980	0.000037	99.931563
RFY	2	5374982	0.000037	99.931600
P\x0AY	2	5374984	0.000037	99.931637
OYO	2	5374986	0.000037	99.931674
GTO	2	5374988	0.000037	99.931712
à L	2	5374990	0.000037	99.931749
 VR	2	5374992	0.000037	99.931786
VRA	2	5374994	0.000037	99.931823
H?”	2	5374996	0.000037	99.931860
—_D	2	5374998	0.000037	99.931898
éES	2	5375000	0.000037	99.931935
èS-	2	5375002	0.000037	99.931972
N_ 	2	5375004	0.000037	99.932009
REX	2	5375006	0.000037	99.932046
IAE	2	5375008	0.000037	99.932083
X\x0A 	2	5375010	0.000037	99.932121
(HE	2	5375012	0.000037	99.932158
YSO	2	5375014	0.000037	99.932195
SP;	2	5375016	0.000037	99.932232
LCY	2	5375018	0.000037	99.932269
-ES	2	5375020	0.000037	99.932307
GFI	2	5375022	0.000037	99.932344
H-J	2	5375024	0.000037	99.932381
UBV	2	5375026	0.000037	99.932418
BVE	2	5375028	0.000037	99.932455
“SP	2	5375030	0.000037	99.932492
”\x0AE	2	5375032	0.000037	99.932530
!”.	2	5375034	0.000037	99.932567
LA?	2	5375036	0.000037	99.932604
A?_	2	5375038	0.000037	99.932641
!\x0AV	2	5375040	0.000037	99.932678
OEU	2	5375042	0.000037	99.932716
ZY-	2	5375044	0.000037	99.932753
A  	2	5375046	0.000037	99.932790
]\x0AY	2	5375048	0.000037	99.932827
_GA	2	5375050	0.000037	99.932864
FAG	2	5375052	0.000037	99.932902
ILW	2	5375054	0.000037	99.932939
LWO	2	5375056	0.000037	99.932976
BIC	2	5375058	0.000037	99.933013
MSP	2	5375060	0.000037	99.933050
M “	2	5375062	0.000037	99.933087
\x0A“J	2	5375064	0.000037	99.933125
“JE	2	5375066	0.000037	99.933162
Z T	2	5375068	0.000037	99.933199
\x0AM.	2	5375070	0.000037	99.933236
._—	2	5375072	0.000037	99.933273
X’S	2	5375074	0.000037	99.933311
TFI	2	5375076	0.000037	99.933348
YS—	2	5375078	0.000037	99.933385
NDB	2	5375080	0.000037	99.933422
MP!	2	5375082	0.000037	99.933459
 I—	2	5375084	0.000037	99.933496
GTI	2	5375086	0.000037	99.933534
2 M	2	5375088	0.000037	99.933571
AF?	2	5375090	0.000037	99.933608
AB-	2	5375092	0.000037	99.933645
B-T	2	5375094	0.000037	99.933682
BIB	2	5375096	0.000037	99.933720
—AW	2	5375098	0.000037	99.933757
SDI	2	5375100	0.000037	99.933794
E\x0A_	2	5375102	0.000037	99.933831
E;_	2	5375104	0.000037	99.933868
“_V	2	5375106	0.000037	99.933905
WGL	2	5375108	0.000037	99.933943
WTO	2	5375110	0.000037	99.933980
AXT	2	5375112	0.000037	99.934017
H\x0AQ	2	5375114	0.000037	99.934054
V.,	2	5375116	0.000037	99.934091
XIB	2	5375118	0.000037	99.934129
KEF	2	5375120	0.000037	99.934166
—\x0AE	2	5375122	0.000037	99.934203
UB;	2	5375124	0.000037	99.934240
NA_	2	5375126	0.000037	99.934277
K_]	2	5375128	0.000037	99.934315
BT?	2	5375130	0.000037	99.934352
IZO	2	5375132	0.000037	99.934389
D_]	2	5375134	0.000037	99.934426
’RF	2	5375136	0.000037	99.934463
D—M	2	5375138	0.000037	99.934500
WL!	2	5375140	0.000037	99.934538
(CA	2	5375142	0.000037	99.934575
M—L	2	5375144	0.000037	99.934612
PSW	2	5375146	0.000037	99.934649
IPR	2	5375148	0.000037	99.934686
—CH	2	5375150	0.000037	99.934724
OPK	2	5375152	0.000037	99.934761
‘NE	2	5375154	0.000037	99.934798
VA 	2	5375156	0.000037	99.934835
XE\x0A	2	5375158	0.000037	99.934872
K\x0A’	2	5375160	0.000037	99.934909
\x0A’E	2	5375162	0.000037	99.934947
MS—	2	5375164	0.000037	99.934984
G—O	2	5375166	0.000037	99.935021
—AF	2	5375168	0.000037	99.935058
E—’	2	5375170	0.000037	99.935095
M—W	2	5375172	0.000037	99.935133
PE”	2	5375174	0.000037	99.935170
E—K	2	5375176	0.000037	99.935207
FEB	2	5375178	0.000037	99.935244
VY:	2	5375180	0.000037	99.935281
8. 	2	5375182	0.000037	99.935318
9. 	2	5375184	0.000037	99.935356
LBR	2	5375186	0.000037	99.935393
“CL	2	5375188	0.000037	99.935430
MEH	2	5375190	0.000037	99.935467
E’R	2	5375192	0.000037	99.935504
ORH	2	5375194	0.000037	99.935542
P?—	2	5375196	0.000037	99.935579
W!—	2	5375198	0.000037	99.935616
R-Q	2	5375200	0.000037	99.935653
’LY	2	5375202	0.000037	99.935690
PS_	2	5375204	0.000037	99.935727
S-R	2	5375206	0.000037	99.935765
GMY	2	5375208	0.000037	99.935802
, ”	2	5375210	0.000037	99.935839
”\x0AD	2	5375212	0.000037	99.935876
WL;	2	5375214	0.000037	99.935913
EK-	2	5375216	0.000037	99.935951
CA:	2	5375218	0.000037	99.935988
X\x0AU	2	5375220	0.000037	99.936025
?—T	2	5375222	0.000037	99.936062
.”_	2	5375224	0.000037	99.936099
M-F	2	5375226	0.000037	99.936137
RMH	2	5375228	0.000037	99.936174
MHO	2	5375230	0.000037	99.936211
EC’	2	5375232	0.000037	99.936248
R.’	2	5375234	0.000037	99.936285
? ‘	2	5375236	0.000037	99.936322
’—M	2	5375238	0.000037	99.936360
O’B	2	5375240	0.000037	99.936397
FA,	2	5375242	0.000037	99.936434
GG.	2	5375244	0.000037	99.936471
O-P	2	5375246	0.000037	99.936508
UG!	2	5375248	0.000037	99.936546
F\x0AK	2	5375250	0.000037	99.936583
I: 	2	5375252	0.000037	99.936620
G:—	2	5375254	0.000037	99.936657
\x0A\x0A—	2	5375256	0.000037	99.936694
K-I	2	5375258	0.000037	99.936731
’ ’	2	5375260	0.000037	99.936769
?\x0A‘	2	5375262	0.000037	99.936806
B-D	2	5375264	0.000037	99.936843
T-J	2	5375266	0.000037	99.936880
NOE	2	5375268	0.000037	99.936917
SUU	2	5375270	0.000037	99.936955
UUM	2	5375272	0.000037	99.936992
WT 	2	5375274	0.000037	99.937029
AHU	2	5375276	0.000037	99.937066
RR!	2	5375278	0.000037	99.937103
BUO	2	5375280	0.000037	99.937140
T’?	2	5375282	0.000037	99.937178
E—D	2	5375284	0.000037	99.937215
H,’	2	5375286	0.000037	99.937252
D’;	2	5375288	0.000037	99.937289
 ZI	2	5375290	0.000037	99.937326
ZIR	2	5375292	0.000037	99.937364
E [	2	5375294	0.000037	99.937401
B-C	2	5375296	0.000037	99.937438
’LD	2	5375298	0.000037	99.937475
O\x0AJ	2	5375300	0.000037	99.937512
A-K	2	5375302	0.000037	99.937550
RM…	2	5375304	0.000037	99.937587
M… 	2	5375306	0.000037	99.937624
M—I	2	5375308	0.000037	99.937661
H—_	2	5375310	0.000037	99.937698
L—_	2	5375312	0.000037	99.937735
AL—	2	5375314	0.000037	99.937773
G-J	2	5375316	0.000037	99.937810
TT-	2	5375318	0.000037	99.937847
APM	2	5375320	0.000037	99.937884
KSG	2	5375322	0.000037	99.937921
OKM	2	5375324	0.000037	99.937959
ED”	2	5375326	0.000037	99.937996
WL?	2	5375328	0.000037	99.938033
 O—	2	5375330	0.000037	99.938070
EGM	2	5375332	0.000037	99.938107
TOF	2	5375334	0.000037	99.938144
I_—	2	5375336	0.000037	99.938182
N”!	2	5375338	0.000037	99.938219
ENP	2	5375340	0.000037	99.938256
-DW	2	5375342	0.000037	99.938293
CI,	2	5375344	0.000037	99.938330
” _	2	5375346	0.000037	99.938368
K-M	2	5375348	0.000037	99.938405
“AU	2	5375350	0.000037	99.938442
OE”	2	5375352	0.000037	99.938479
_BI	2	5375354	0.000037	99.938516
HI 	2	5375356	0.000037	99.938553
DBO	2	5375358	0.000037	99.938591
“AI	2	5375360	0.000037	99.938628
U—A	2	5375362	0.000037	99.938665
M_ 	2	5375364	0.000037	99.938702
UAM	2	5375366	0.000037	99.938739
BT”	2	5375368	0.000037	99.938777
_D,	2	5375370	0.000037	99.938814
 T_	2	5375372	0.000037	99.938851
UF”	2	5375374	0.000037	99.938888
AH”	2	5375376	0.000037	99.938925
_A,	2	5375378	0.000037	99.938963
K\x0AV	2	5375380	0.000037	99.939000
K,”	2	5375382	0.000037	99.939037
S_\x0A	2	5375384	0.000037	99.939074
—_T	2	5375386	0.000037	99.939111
LD_	2	5375388	0.000037	99.939148
HEG	2	5375390	0.000037	99.939186
\x0A“V	2	5375392	0.000037	99.939223
_,”	2	5375394	0.000037	99.939260
W”?	2	5375396	0.000037	99.939297
“_S	2	5375398	0.000037	99.939334
 ZA	2	5375400	0.000037	99.939372
N—P	2	5375402	0.000037	99.939409
EY”	2	5375404	0.000037	99.939446
\x0A_G	2	5375406	0.000037	99.939483
B K	2	5375408	0.000037	99.939520
ED_	2	5375410	0.000037	99.939557
Y_,	2	5375412	0.000037	99.939595
GY.	2	5375414	0.000037	99.939632
SS_	2	5375416	0.000037	99.939669
SHC	2	5375418	0.000037	99.939706
HCL	2	5375420	0.000037	99.939743
ADé	2	5375422	0.000037	99.939781
TI-	2	5375424	0.000037	99.939818
MS_	2	5375426	0.000037	99.939855
OLG	2	5375428	0.000037	99.939892
N-N	2	5375430	0.000037	99.939929
?—I	2	5375432	0.000037	99.939966
R’;	2	5375434	0.000037	99.940004
H ‘	2	5375436	0.000037	99.940041
‘HA	2	5375438	0.000037	99.940078
P\x0A(	2	5375440	0.000037	99.940115
M-S	2	5375442	0.000037	99.940152
“SL	2	5375444	0.000037	99.940190
P,”	2	5375446	0.000037	99.940227
UB?	2	5375448	0.000037	99.940264
NK)	2	5375450	0.000037	99.940301
LG’	2	5375452	0.000037	99.940338
IN)	2	5375454	0.000037	99.940375
M\x0A(	2	5375456	0.000037	99.940413
(TO	2	5375458	0.000037	99.940450
T:—	2	5375460	0.000037	99.940487
LL)	2	5375462	0.000037	99.940524
” &	2	5375464	0.000037	99.940561
Y-O	2	5375466	0.000037	99.940599
O:—	2	5375468	0.000037	99.940636
GG!	2	5375470	0.000037	99.940673
SP\x0A	2	5375472	0.000037	99.940710
W?—	2	5375474	0.000037	99.940747
AM-	2	5375476	0.000037	99.940785
E;”	2	5375478	0.000037	99.940822
AFY	2	5375480	0.000037	99.940859
—TY	2	5375482	0.000037	99.940896
_ V	2	5375484	0.000037	99.940933
I-G	2	5375486	0.000037	99.940970
ZOD	2	5375488	0.000037	99.941008
