gre	1680	3274743	0.031235	60.883982
 ea	1671	3276414	0.031067	60.915049
it.	1671	3278085	0.031067	60.946117
\x0A\x0AT	1670	3279755	0.031049	60.977165
ser	1669	3281424	0.031030	61.008195
u h	1666	3283090	0.030974	61.039169
es.	1665	3284755	0.030956	61.070125
mon	1664	3286419	0.030937	61.101062
IO.	1662	3288081	0.030900	61.131962
pla	1659	3289740	0.030844	61.162806
ors	1653	3291393	0.030733	61.193539
th,	1650	3293043	0.030677	61.224215
had	1649	3294692	0.030658	61.254874
o w	1647	3296339	0.030621	61.285495
ir,	1641	3297980	0.030509	61.316004
mad	1640	3299620	0.030491	61.346495
\x0A\x0AH	1639	3301259	0.030472	61.376967
y p	1635	3302894	0.030398	61.407365
em 	1633	3304527	0.030361	61.437726
\x0AWe	1632	3306159	0.030342	61.468068
che	1628	3307787	0.030268	61.498336
 vi	1625	3309412	0.030212	61.528548
ck 	1621	3311033	0.030138	61.558685
 na	1619	3312652	0.030100	61.588786
ER.	1619	3314271	0.030100	61.618886
\x0A\x0AK	1618	3315889	0.030082	61.648968
y,\x0A	1616	3317505	0.030045	61.679013
 pu	1615	3319120	0.030026	61.709039
h s	1613	3320733	0.029989	61.739028
hos	1611	3322344	0.029952	61.768979
t p	1610	3323954	0.029933	61.798912
 Ca	1606	3325560	0.029859	61.828771
 Wh	1605	3327165	0.029840	61.858611
 ra	1603	3328768	0.029803	61.888414
 En	1597	3330365	0.029691	61.918106
ire	1596	3331961	0.029673	61.947778
rds	1596	3333557	0.029673	61.977451
, g	1595	3335152	0.029654	62.007105
ton	1594	3336746	0.029636	62.036741
He 	1594	3338340	0.029636	62.066377
.\x0AY	1591	3339931	0.029580	62.095957
giv	1588	3341519	0.029524	62.125481
t’s	1586	3343105	0.029487	62.154968
gen	1582	3344687	0.029413	62.184380
suc	1581	3346268	0.029394	62.213774
; a	1579	3347847	0.029357	62.243131
n y	1577	3349424	0.029320	62.272450
upo	1574	3350998	0.029264	62.301714
\x0AA 	1569	3352567	0.029171	62.330885
bro	1568	3354135	0.029152	62.360037
ans	1567	3355702	0.029134	62.389171
 ge	1567	3357269	0.029134	62.418304
As 	1567	3358836	0.029134	62.447438
t. 	1566	3360402	0.029115	62.476553
l m	1565	3361967	0.029096	62.505650
hon	1564	3363531	0.029078	62.534728
s y	1563	3365094	0.029059	62.563787
lie	1555	3366649	0.028911	62.592697
hol	1554	3368203	0.028892	62.621589
ces	1553	3369756	0.028873	62.650463
d I	1551	3371307	0.028836	62.679299
 ro	1547	3372854	0.028762	62.708061
 qu	1543	3374397	0.028687	62.736748
I d	1539	3375936	0.028613	62.765361
rai	1538	3377474	0.028594	62.793956
f y	1537	3379011	0.028576	62.822531
\x0AMy	1535	3380546	0.028539	62.851070
thr	1533	3382079	0.028502	62.879572
nk 	1533	3383612	0.028502	62.908073
tak	1532	3385144	0.028483	62.936556
s g	1531	3386675	0.028464	62.965020
u w	1529	3388204	0.028427	62.993448
liv	1528	3389732	0.028409	63.021856
r d	1527	3391259	0.028390	63.050246
o d	1526	3392785	0.028371	63.078618
Thi	1524	3394309	0.028334	63.106952
eth	1524	3395833	0.028334	63.135286
rs,	1522	3397355	0.028297	63.163583
KIN	1519	3398874	0.028241	63.191824
ntl	1515	3400389	0.028167	63.219991
din	1515	3401904	0.028167	63.248158
ren	1515	3403419	0.028167	63.276325
Tho	1514	3404933	0.028148	63.304473
w, 	1514	3406447	0.028148	63.332621
\x0AAs	1510	3407957	0.028074	63.360695
u t	1505	3409462	0.027981	63.388676
gra	1505	3410967	0.027981	63.416657
ick	1501	3412468	0.027907	63.444564
ity	1500	3413968	0.027888	63.472452
 [_	1500	3415468	0.027888	63.500340
ce.	1499	3416967	0.027869	63.528209
erv	1493	3418460	0.027758	63.555967
lac	1493	3419953	0.027758	63.583725
o y	1493	3421446	0.027758	63.611482
d p	1489	3422935	0.027683	63.639166
ett	1487	3424422	0.027646	63.666812
ngs	1486	3425908	0.027628	63.694440
 Ma	1483	3427391	0.027572	63.722012
\x0A\x0A\x0A	1482	3428873	0.027553	63.749565
a s	1477	3430350	0.027460	63.777026
mes	1474	3431824	0.027405	63.804430
RD.	1471	3433295	0.027349	63.831779
ile	1466	3434761	0.027256	63.859035
l.\x0A	1466	3436227	0.027256	63.886291
ed.	1466	3437693	0.027256	63.913547
o c	1465	3439158	0.027237	63.940784
sto	1464	3440622	0.027219	63.968002
 fl	1461	3442083	0.027163	63.995165
ade	1461	3443544	0.027163	64.022328
sur	1457	3445001	0.027089	64.049417
owe	1457	3446458	0.027089	64.076505
w t	1444	3447902	0.026847	64.103352
has	1443	3449345	0.026828	64.130180
ack	1441	3450786	0.026791	64.156971
orn	1437	3452223	0.026717	64.183688
don	1437	3453660	0.026717	64.210405
r’s	1432	3455092	0.026624	64.237029
IUS	1430	3456522	0.026587	64.263615
nt.	1430	3457952	0.026587	64.290202
ite	1428	3459380	0.026549	64.316751
n b	1421	3460801	0.026419	64.343170
til	1419	3462220	0.026382	64.369552
e; 	1418	3463638	0.026363	64.395916
e u	1416	3465054	0.026326	64.422242
eye	1409	3466463	0.026196	64.448438
ul 	1407	3467870	0.026159	64.474597
nig	1406	3469276	0.026140	64.500737
 ri	1400	3470676	0.026029	64.526766
hil	1398	3472074	0.025992	64.552758
l a	1398	3473472	0.025992	64.578749
l n	1397	3474869	0.025973	64.604722
on.	1394	3476263	0.025917	64.630639
Wit	1391	3477654	0.025861	64.656501
ron	1391	3479045	0.025861	64.682362
I t	1390	3480435	0.025843	64.708205
day	1387	3481822	0.025787	64.733992
\x0ABe	1387	3483209	0.025787	64.759779
urn	1386	3484595	0.025768	64.785548
ng.	1382	3485977	0.025694	64.811242
sh 	1376	3487353	0.025583	64.836825
\x0AIn	1374	3488727	0.025545	64.862370
fat	1374	3490101	0.025545	64.887915
ase	1370	3491471	0.025471	64.913386
 ey	1369	3492840	0.025452	64.938839
 ’t	1368	3494208	0.025434	64.964273
\x0AHa	1367	3495575	0.025415	64.989688
\x0AEn	1367	3496942	0.025415	65.015103
ssi	1364	3498306	0.025359	65.040463
off	1363	3499669	0.025341	65.065804
er’	1362	3501031	0.025322	65.091126
I c	1362	3502393	0.025322	65.116448
, c	1362	3503755	0.025322	65.141770
k, 	1361	3505116	0.025304	65.167074
\x0ASo	1358	3506474	0.025248	65.192322
ue 	1357	3507831	0.025229	65.217551
ond	1352	3509183	0.025136	65.242688
l o	1350	3510533	0.025099	65.267787
o l	1350	3511883	0.025099	65.292886
mis	1350	3513233	0.025099	65.317985
blo	1349	3514582	0.025081	65.343066
len	1349	3515931	0.025081	65.368146
y i	1347	3517278	0.025043	65.393190
o f	1344	3518622	0.024988	65.418177
aga	1343	3519965	0.024969	65.443147
ne,	1340	3521305	0.024913	65.468060
att	1338	3522643	0.024876	65.492936
led	1335	3523978	0.024820	65.517756
,\x0AB	1331	3525309	0.024746	65.542502
g, 	1328	3526637	0.024690	65.567192
a m	1327	3527964	0.024672	65.591864
ENE	1325	3529289	0.024634	65.616498
e\x0AT	1324	3530613	0.024616	65.641114
\x0AKI	1324	3531937	0.024616	65.665730
hus	1323	3533260	0.024597	65.690327
ret	1323	3534583	0.024597	65.714924
tch	1322	3535905	0.024579	65.739503
 ga	1317	3537222	0.024486	65.763988
Kin	1315	3538537	0.024448	65.788437
rat	1313	3539850	0.024411	65.812848
 hu	1312	3541162	0.024393	65.837241
y g	1311	3542473	0.024374	65.861615
ris	1310	3543783	0.024356	65.885971
 ex	1308	3545091	0.024318	65.910289
 sl	1308	3546399	0.024318	65.934607
yet	1306	3547705	0.024281	65.958888
ger	1304	3549009	0.024244	65.983132
lou	1300	3550309	0.024170	66.007302
How	1299	3551608	0.024151	66.031453
ber	1298	3552906	0.024132	66.055585
 ve	1298	3554204	0.024132	66.079718
t._	1298	3555502	0.024132	66.103850
app	1296	3556798	0.024095	66.127945
eme	1295	3558093	0.024077	66.152022
Her	1294	3559387	0.024058	66.176080
tri	1292	3560679	0.024021	66.200101
eri	1292	3561971	0.024021	66.224122
\x0A [	1292	3563263	0.024021	66.248142
Whi	1291	3564554	0.024002	66.272145
 I’	1288	3565842	0.023946	66.296091
m a	1287	3567129	0.023928	66.320019
cen	1286	3568415	0.023909	66.343928
\x0AIf	1285	3569700	0.023891	66.367819
wea	1285	3570985	0.023891	66.391710
lf 	1283	3572268	0.023854	66.415563
st,	1283	3573551	0.023854	66.439417
us,	1272	3574823	0.023649	66.463066
rot	1272	3576095	0.023649	66.486715
tai	1269	3577364	0.023593	66.510308
Why	1268	3578632	0.023575	66.533883
mos	1267	3579899	0.023556	66.557439
Com	1262	3581161	0.023463	66.580902
win	1262	3582423	0.023463	66.604365
chi	1262	3583685	0.023463	66.627828
hor	1260	3584945	0.023426	66.651254
s e	1257	3586202	0.023370	66.674624
ont	1256	3587458	0.023352	66.697976
sed	1255	3588713	0.023333	66.721309
ve,	1254	3589967	0.023314	66.744623
 Ki	1253	3591220	0.023296	66.767919
\x0ACo	1250	3592470	0.023240	66.791159
fri	1245	3593715	0.023147	66.814306
cal	1241	3594956	0.023073	66.837378
tel	1239	3596195	0.023035	66.860414
ll.	1239	3597434	0.023035	66.883449
pra	1235	3598669	0.022961	66.906410
m.\x0A	1235	3599904	0.022961	66.929371
arm	1231	3601135	0.022887	66.952258
bre	1231	3602366	0.022887	66.975145
 Lo	1231	3603597	0.022887	66.998032
ann	1229	3604826	0.022850	67.020881
fea	1229	3606055	0.022850	67.043731
lon	1228	3607283	0.022831	67.066562
 Ro	1224	3608507	0.022757	67.089318
pos	1221	3609728	0.022701	67.112019
sse	1219	3610947	0.022664	67.134683
 wr	1218	3612165	0.022645	67.157328
e;\x0A	1218	3613383	0.022645	67.179973
, d	1217	3614600	0.022626	67.202599
\x0AHo	1215	3615815	0.022589	67.225189
rn 	1215	3617030	0.022589	67.247778
nts	1214	3618244	0.022571	67.270349
,\x0AS	1214	3619458	0.022571	67.292919
ds,	1214	3620672	0.022571	67.315490
ner	1213	3621885	0.022552	67.338042
\x0ASh	1212	3623097	0.022533	67.360575
eli	1210	3624307	0.022496	67.383072
tes	1209	3625516	0.022478	67.405549
Who	1208	3626724	0.022459	67.428009
n. 	1206	3627930	0.022422	67.450431
nti	1204	3629134	0.022385	67.472815
h o	1204	3630338	0.022385	67.495200
;\x0AA	1204	3631542	0.022385	67.517585
ens	1203	3632745	0.022366	67.539951
ian	1203	3633948	0.022366	67.562317
ffe	1201	3635149	0.022329	67.584646
In 	1198	3636347	0.022273	67.606919
se,	1193	3637540	0.022180	67.629100
 ab	1192	3638732	0.022162	67.651261
t u	1190	3639922	0.022124	67.673386
nat	1190	3641112	0.022124	67.695510
ert	1190	3642302	0.022124	67.717635
tis	1189	3643491	0.022106	67.739740
ean	1188	3644679	0.022087	67.761828
. W	1188	3645867	0.022087	67.783915
mar	1186	3647053	0.022050	67.805965
.\x0AG	1185	3648238	0.022032	67.827997
k t	1181	3649419	0.021957	67.849954
n f	1181	3650600	0.021957	67.871911
mer	1181	3651781	0.021957	67.893868
lle	1181	3652962	0.021957	67.915825
lai	1180	3654142	0.021939	67.937764
ray	1180	3655322	0.021939	67.959702
aid	1178	3656500	0.021901	67.981604
re.	1178	3657678	0.021901	68.003505
y y	1177	3658855	0.021883	68.025388
vil	1177	3660032	0.021883	68.047271
bet	1177	3661209	0.021883	68.069153
r n	1173	3662382	0.021808	68.090962
eac	1171	3663553	0.021771	68.112733
ein	1170	3664723	0.021753	68.134486
ho 	1170	3665893	0.021753	68.156238
ows	1170	3667063	0.021753	68.177991
ANT	1169	3668232	0.021734	68.199725
aug	1169	3669401	0.021734	68.221459
ono	1167	3670568	0.021697	68.243156
r e	1165	3671733	0.021660	68.264815
ady	1163	3672896	0.021622	68.286438
bou	1162	3674058	0.021604	68.308042
o p	1162	3675220	0.021604	68.329646
’st	1160	3676380	0.021567	68.351212
ak 	1160	3677540	0.021567	68.372779
r y	1157	3678697	0.021511	68.394290
I. 	1157	3679854	0.021511	68.415801
in,	1156	3681010	0.021492	68.437293
h i	1154	3682164	0.021455	68.458748
ARD	1150	3683314	0.021381	68.480129
\x0AMa	1148	3684462	0.021344	68.501473
den	1148	3685610	0.021344	68.522816
lif	1148	3686758	0.021344	68.544160
l w	1144	3687902	0.021269	68.565429
nin	1143	3689045	0.021251	68.586680
Exe	1143	3690188	0.021251	68.607930
gue	1136	3691324	0.021120	68.629051
orr	1136	3692460	0.021120	68.650171
\x0A\x0AR	1135	3693595	0.021102	68.671273
g o	1134	3694729	0.021083	68.692357
ius	1134	3695863	0.021083	68.713440
dow	1131	3696994	0.021028	68.734468
shi	1130	3698124	0.021009	68.755477
 Go	1130	3699254	0.021009	68.776485
th’	1129	3700383	0.020990	68.797476
d. 	1126	3701509	0.020935	68.818410
r. 	1124	3702633	0.020897	68.839308
ee,	1123	3703756	0.020879	68.860187
rtu	1122	3704878	0.020860	68.881047
h y	1120	3705998	0.020823	68.901870
r g	1119	3707117	0.020804	68.922674
ned	1118	3708235	0.020786	68.943460
eun	1117	3709352	0.020767	68.964227
ses	1116	3710468	0.020749	68.984976
sid	1115	3711583	0.020730	69.005706
ref	1114	3712697	0.020711	69.026418
,\x0A 	1111	3713808	0.020656	69.047073
.\x0AF	1110	3714918	0.020637	69.067710
y n	1109	3716027	0.020619	69.088329
ES.	1108	3717135	0.020600	69.108929
I m	1106	3718241	0.020563	69.129492
u m	1105	3719346	0.020544	69.150036
uth	1105	3720451	0.020544	69.170580
h.\x0A	1101	3721552	0.020470	69.191050
 cu	1099	3722651	0.020433	69.211482
er\x0A	1099	3723750	0.020433	69.231915
s r	1098	3724848	0.020414	69.252329
 ni	1098	3725946	0.020414	69.272743
oll	1098	3727044	0.020414	69.293157
h w	1097	3728141	0.020395	69.313552
xeu	1095	3729236	0.020358	69.333910
O, 	1090	3730326	0.020265	69.354176
t g	1090	3731416	0.020265	69.374441
d g	1090	3732506	0.020265	69.394706
dy 	1089	3733595	0.020247	69.414953
lad	1086	3734681	0.020191	69.435144
. B	1084	3735765	0.020154	69.455298
IA.	1083	3736848	0.020135	69.475433
f s	1081	3737929	0.020098	69.495531
o.\x0A	1081	3739010	0.020098	69.515629
sou	1080	3740090	0.020079	69.535708
at,	1080	3741170	0.020079	69.555787
 pi	1075	3742245	0.019986	69.575774
 tw	1075	3743320	0.019986	69.595760
ari	1073	3744393	0.019949	69.615709
tro	1072	3745465	0.019931	69.635640
omp	1071	3746536	0.019912	69.655552
bes	1071	3747607	0.019912	69.675464
\x0AOf	1071	3748678	0.019912	69.695376
que	1071	3749749	0.019912	69.715288
ks 	1070	3750819	0.019893	69.735181
ESS	1069	3751888	0.019875	69.755056
dee	1069	3752957	0.019875	69.774931
s I	1067	3754024	0.019838	69.794769
alt	1066	3755090	0.019819	69.814588
rue	1065	3756155	0.019800	69.834388
usi	1064	3757219	0.019782	69.854170
oor	1064	3758283	0.019782	69.873952
muc	1058	3759341	0.019670	69.893622
fin	1057	3760398	0.019652	69.913274
xit	1057	3761455	0.019652	69.932926
n’s	1054	3762509	0.019596	69.952522
.\x0AC	1052	3763561	0.019559	69.972080
Of 	1051	3764612	0.019540	69.991621
nd\x0A	1050	3765662	0.019522	70.011142
sio	1050	3766712	0.019522	70.030664
Let	1048	3767760	0.019484	70.050148
\x0A\x0AG	1047	3768807	0.019466	70.069614
ach	1045	3769852	0.019429	70.089043
rst	1045	3770897	0.019429	70.108471
fir	1043	3771940	0.019391	70.127863
eal	1041	3772981	0.019354	70.147217
nd.	1041	3774022	0.019354	70.166571
it,	1040	3775062	0.019336	70.185907
nev	1040	3776102	0.019336	70.205243
t e	1040	3777142	0.019336	70.224578
a p	1038	3778180	0.019298	70.243877
 Co	1037	3779217	0.019280	70.263157
cti	1036	3780253	0.019261	70.282418
iou	1036	3781289	0.019261	70.301679
 cl	1036	3782325	0.019261	70.320940
ull	1033	3783358	0.019206	70.340146
iti	1031	3784389	0.019168	70.359314
dot	1030	3785419	0.019150	70.378464
mea	1027	3786446	0.019094	70.397558
Exi	1027	3787473	0.019094	70.416652
ok 	1026	3788499	0.019075	70.435727
rec	1025	3789524	0.019057	70.454784
ET.	1025	3790549	0.019057	70.473841
rry	1024	3791573	0.019038	70.492879
 ac	1023	3792596	0.019020	70.511899
It 	1022	3793618	0.019001	70.530900
nno	1021	3794639	0.018982	70.549882
ied	1021	3795660	0.018982	70.568865
g a	1020	3796680	0.018964	70.587828
ls 	1020	3797700	0.018964	70.606792
\x0AGo	1020	3798720	0.018964	70.625756
vin	1017	3799737	0.018908	70.644664
ded	1016	3800753	0.018889	70.663554
 ow	1009	3801762	0.018759	70.682313
s; 	1009	3802771	0.018759	70.701072
in.	1008	3803779	0.018741	70.719813
a w	1007	3804786	0.018722	70.738535
 sc	1007	3805793	0.018722	70.757257
 bi	1005	3806798	0.018685	70.775942
So 	1003	3807801	0.018648	70.794590
n d	1002	3808803	0.018629	70.813219
rd.	1002	3809805	0.018629	70.831848
tal	1001	3810806	0.018611	70.850459
rro	1001	3811807	0.018611	70.869069
los	999	3812806	0.018573	70.887643
omm	997	3813803	0.018536	70.906179
ark	996	3814799	0.018518	70.924697
rem	993	3815792	0.018462	70.943159
ign	993	3816785	0.018462	70.961620
d r	992	3817777	0.018443	70.980064
urt	988	3818765	0.018369	70.998433
ws 	987	3819752	0.018350	71.016783
a f	987	3820739	0.018350	71.035133
h’ 	984	3821723	0.018295	71.053428
car	984	3822707	0.018295	71.071722
d u	983	3823690	0.018276	71.089998
foo	983	3824673	0.018276	71.108274
itt	982	3825655	0.018257	71.126531
pen	981	3826636	0.018239	71.144770
nt,	977	3827613	0.018164	71.162934
lt 	977	3828590	0.018164	71.181099
l f	976	3829566	0.018146	71.199245
ne.	972	3830538	0.018071	71.217316
se.	969	3831507	0.018016	71.235332
ait	968	3832475	0.017997	71.253329
ays	967	3833442	0.017978	71.271307
fal	967	3834409	0.017978	71.289286
n c	967	3835376	0.017978	71.307264
ock	966	3836342	0.017960	71.325224
 ot	963	3837305	0.017904	71.343128
bra	963	3838268	0.017904	71.361032
 af	963	3839231	0.017904	71.378936
u d	962	3840193	0.017885	71.396822
g.\x0A	962	3841155	0.017885	71.414707
l d	962	3842117	0.017885	71.432593
 aw	960	3843077	0.017848	71.450441
a t	960	3844037	0.017848	71.468289
lay	958	3844995	0.017811	71.486100
an,	958	3845953	0.017811	71.503911
a b	958	3846911	0.017811	71.521723
 fu	957	3847868	0.017793	71.539515
nor	957	3848825	0.017793	71.557308
gs 	957	3849782	0.017793	71.575100
 ap	957	3850739	0.017793	71.592893
ep 	955	3851694	0.017755	71.610648
s?\x0A	955	3852649	0.017755	71.628403
abl	954	3853603	0.017737	71.646140
n p	954	3854557	0.017737	71.663877
, p	954	3855511	0.017737	71.681614
,\x0AH	952	3856463	0.017700	71.699313
hom	952	3857415	0.017700	71.717013
ope	952	3858367	0.017700	71.734712
CEN	952	3859319	0.017700	71.752412
iss	951	3860270	0.017681	71.770093
us.	950	3861220	0.017662	71.787755
d e	949	3862169	0.017644	71.805399
\x0ALe	948	3863117	0.017625	71.823024
.\x0AL	948	3864065	0.017625	71.840650
a c	947	3865012	0.017607	71.858256
ngl	945	3865957	0.017569	71.875826
e v	945	3866902	0.017569	71.893395
bri	944	3867846	0.017551	71.910946
fol	944	3868790	0.017551	71.928497
era	941	3869731	0.017495	71.945992
; t	941	3870672	0.017495	71.963487
ou.	941	3871613	0.017495	71.980982
ier	936	3872549	0.017402	71.998384
. H	935	3873484	0.017384	72.015767
\x0A\x0AO	934	3874418	0.017365	72.033132
thu	934	3875352	0.017365	72.050497
im.	933	3876285	0.017346	72.067844
rs.	932	3877217	0.017328	72.085171
t r	930	3878147	0.017291	72.102462
go 	930	3879077	0.017291	72.119752
\x0ACA	929	3880006	0.017272	72.137024
 Bu	925	3880931	0.017198	72.154222
o n	924	3881855	0.017179	72.171401
\x0Ath	922	3882777	0.017142	72.188543
NG 	921	3883698	0.017123	72.205666
e k	921	3884619	0.017123	72.222789
le,	921	3885540	0.017123	72.239912
qui	919	3886459	0.017086	72.256999
erc	919	3887378	0.017086	72.274085
ham	917	3888295	0.017049	72.291133
ali	917	3889212	0.017049	72.308182
obl	917	3890129	0.017049	72.325231
tly	916	3891045	0.017030	72.342261
n e	916	3891961	0.017030	72.359292
es\x0A	915	3892876	0.017012	72.376303
tie	915	3893791	0.017012	72.393315
Sir	915	3894706	0.017012	72.410327
ban	914	3895620	0.016993	72.427320
rge	914	3896534	0.016993	72.444313
nob	913	3897447	0.016974	72.461287
spi	911	3898358	0.016937	72.478225
Lor	910	3899268	0.016919	72.495143
yes	909	3900177	0.016900	72.512043
Mar	909	3901086	0.016900	72.528944
mas	908	3901994	0.016882	72.545825
fou	907	3902901	0.016863	72.562688
By 	907	3903808	0.016863	72.579551
h b	906	3904714	0.016844	72.596395
irs	906	3905620	0.016844	72.613240
oma	905	3906525	0.016826	72.630065
 A 	904	3907429	0.016807	72.646873
oke	903	3908332	0.016789	72.663661
oo 	902	3909234	0.016770	72.680431
lit	902	3910136	0.016770	72.697201
Is 	900	3911036	0.016733	72.713934
pur	897	3911933	0.016677	72.730611
AN.	897	3912830	0.016677	72.747288
ed\x0A	895	3913725	0.016640	72.763928
f w	895	3914620	0.016640	72.780568
m h	895	3915515	0.016640	72.797207
lse	894	3916409	0.016621	72.813829
hel	894	3917303	0.016621	72.830450
ry,	893	3918196	0.016603	72.847052
ts,	893	3919089	0.016603	72.863655
las	892	3919981	0.016584	72.880239
l i	892	3920873	0.016584	72.896823
dam	892	3921765	0.016584	72.913407
new	891	3922656	0.016565	72.929973
im,	891	3923547	0.016565	72.946538
ely	890	3924437	0.016547	72.963085
eng	889	3925326	0.016528	72.979613
ss,	888	3926214	0.016510	72.996123
els	886	3927100	0.016473	73.012596
 Yo	883	3927983	0.016417	73.029012
n l	883	3928866	0.016417	73.045429
dre	883	3929749	0.016417	73.061846
l y	882	3930631	0.016398	73.078244
’er	881	3931512	0.016380	73.094623
 Si	878	3932390	0.016324	73.110947
\x0A E	877	3933267	0.016305	73.127252
cre	876	3934143	0.016287	73.143539
K.\x0A	876	3935019	0.016287	73.159825
re’	874	3935893	0.016249	73.176075
hy,	874	3936767	0.016249	73.192324
ece	872	3937639	0.016212	73.208536
Now	872	3938511	0.016212	73.224749
e!\x0A	872	3939383	0.016212	73.240961
ool	872	3940255	0.016212	73.257173
STA	871	3941126	0.016194	73.273367
rav	871	3941997	0.016194	73.289560
I p	868	3942865	0.016138	73.305698
f i	867	3943732	0.016119	73.321817
